body-symptoms-verb	お腹の方がジンジンする
body-symptoms-verb	手足の方が痺れる
body-symptoms-verb	両足の方が痛い
body-symptoms-verb	腹の方がジンジンする
body-symptoms-verb	胸の方が痛む
body-symptoms-verb	右手の方が痛み
body-symptoms-verb	腹の方が締め付けられる
body-symptoms-verb	頭の方が痛い
body-symptoms-verb	胸の方が締め付けられる
body-symptoms-verb	頭部の方が動かない
body-symptoms-verb	頭頂部の方が痛む
body-symptoms-verb	頭頂部の方が痛み
body-symptoms-verb	あたまの方が腫れて
body-symptoms-verb	おなかの方が腫れて
body-symptoms-verb	右手の方がズキズキする
body-symptoms-verb	左足の方が痺れる
body-symptoms-verb	腕の方がジンジンする
body-symptoms-verb	はらの方が痺れる
body-symptoms-verb	後頭部の方が痺れる
body-symptoms-verb	はらの方が痛む
body-symptoms-verb	胸の方が痺れる
body-symptoms-verb	はらの方が痛む
body-symptoms-verb	胸の方が痛い
body-symptoms-verb	右腕の方が痛む
body-symptoms-verb	両足の方が痺れ
body-symptoms-verb	側頭部の方がズキズキする
body-symptoms-verb	胸の方が痛い
body-symptoms-verb	右腕の方が痺れる
body-symptoms-verb	はらの方が痺れる
body-symptoms-verb	両腕の方が痺れ
body-symptoms-verb	後ろの方が痛み
body-symptoms-verb	後頭部の方が痛い
body-symptoms-verb	こめかみの方が痺れる
body-symptoms-verb	手の方がジンジンする
body-symptoms-verb	あたまの方が痺れる
body-symptoms-verb	はらの方が締め付けられる
body-symptoms-verb	胸部の方が痛む
body-symptoms-verb	心臓の方が腫れて
body-symptoms-verb	左腕の方が痛い
body-symptoms-verb	腕の方が動かない
body-symptoms-verb	はらの方が締め付けられる
body-symptoms-verb	両手の方がジンジンする
body-symptoms-verb	はらの方がジンジンする
body-symptoms-verb	こめかみの方が動かない
body-symptoms-verb	手の方がズキズキする
body-symptoms-verb	胸部の方が締め付けられる
body-symptoms-verb	お腹の方が痺れ
body-symptoms-verb	左腕の方が痺れる
body-symptoms-verb	おなかの方がズキズキする
body-symptoms-verb	頭の方が腫れて
body-symptoms-verb	胸部の方が痛む
body-symptoms-verb	後ろの方がジンジンする
body-symptoms-verb	はらの方がズキズキする
body-symptoms-verb	前頭部の方が痛む
body-symptoms-verb	手の方が動かない
body-symptoms-verb	右腕の方が動かない
body-symptoms-verb	両腕の方が腫れて
body-symptoms-verb	腹の方が痺れる
body-symptoms-verb	左手の方がズキズキする
body-symptoms-verb	両腕の方が締め付けられる
body-symptoms-verb	腕の方が痛む
body-symptoms-verb	前頭部の方が痛み
body-symptoms-verb	胸部の方が締め付けられる
body-symptoms-verb	右手の方が腫れて
body-symptoms-verb	心臓の方が痺れる
body-symptoms-verb	頭部の方が動かない
body-symptoms-verb	左腕の方が腫れて
body-symptoms-verb	頭の方がズキズキする
body-symptoms-verb	後ろの方が痛い
body-symptoms-verb	右足の方が動かない
body-symptoms-verb	腹の方が痺れ
body-symptoms-verb	手足の方が痛む
body-symptoms-verb	胸部の方が腫れて
body-symptoms-verb	おなかの方が痺れる
body-symptoms-verb	あたまの方が痛い
body-symptoms-verb	左手の方がジンジンする
body-symptoms-verb	左足の方が腫れて
body-symptoms-verb	腕の方がジンジンする
body-symptoms-verb	あたまの方がジンジンする
body-symptoms-verb	あたまの方が痺れ
body-symptoms-verb	両腕の方が痛む
body-symptoms-verb	左腕の方が痺れ
body-symptoms-verb	前頭部の方が動かない
body-symptoms-verb	右足の方が痛み
body-symptoms-verb	腕の方がジンジンする
body-symptoms-verb	手足の方が締め付けられる
body-symptoms-verb	左足の方がジンジンする
body-symptoms-verb	後ろの方がズキズキする
body-symptoms-verb	心臓の方が締め付けられる
body-symptoms-verb	背中の方が動かない
body-symptoms-verb	頭の方が痺れる
body-symptoms-verb	左足の方が痺れ
body-symptoms-verb	頭の方が腫れて
body-symptoms-verb	胸の方が痺れ
body-symptoms-verb	側頭部の方がズキズキする
body-symptoms-verb	両足の方がジンジンする
body-symptoms-verb	後ろの方が痺れ
body-symptoms-verb	腹の方が痺れる
body-symptoms-verb	胸部の方が痛い
body-symptoms-verb	胸部の方がズキズキする
body-symptoms-verb	こめかみの方が締め付けられる
body-symptoms-verb	足の方が痛い
body-symptoms-verb	あたまの方が痺れる
body-symptoms-verb	頭部の方が痛む
body-symptoms-verb	右腕の方が痛い
body-symptoms-verb	足の方がジンジンする
body-symptoms-verb	左足の方がジンジンする
body-symptoms-verb	側頭部の方が動かない
body-symptoms-verb	後ろの方が腫れて
body-symptoms-verb	胸部の方が締め付けられる
body-symptoms-verb	胸の方が動かない
body-symptoms-verb	左手の方が腫れて
body-symptoms-verb	両手の方がジンジンする
body-symptoms-verb	右腕の方がズキズキする
body-symptoms-verb	頭の方がジンジンする
body-symptoms-verb	心臓の方が腫れて
body-symptoms-verb	こめかみの方が腫れて
body-symptoms-verb	両腕の方が痺れ
body-symptoms-verb	両手の方が痛い
body-symptoms-verb	胸の方がジンジンする
body-symptoms-verb	両腕の方が動かない
body-symptoms-verb	手の方が痺れる
body-symptoms-verb	後ろの方が痺れ
body-symptoms-verb	右足の方がズキズキする
body-symptoms-verb	両手の方が痛む
body-symptoms-verb	頭頂部の方が痛む
body-symptoms-verb	頭の方が腫れて
body-symptoms-verb	手足の方がズキズキする
body-symptoms-verb	手足の方が腫れて
body-symptoms-verb	足の方が痛む
body-symptoms-verb	頭部の方が痛む
body-symptoms-verb	前頭部の方が腫れて
body-symptoms-verb	お腹の方が痛み
body-symptoms-verb	両腕の方がズキズキする
body-symptoms-verb	両腕の方が痛い
body-symptoms-verb	お腹の方が腫れて
body-symptoms-verb	頭頂部の方がズキズキする
body-symptoms-verb	胸部の方が動かない
body-symptoms-verb	頭の方が痛む
body-symptoms-verb	左手の方が動かない
body-symptoms-verb	左足の方が痛い
body-symptoms-verb	心臓の方が動かない
body-symptoms-verb	おなかの方が痛み
body-symptoms-verb	後頭部の方が痺れ
body-symptoms-verb	左腕の方が痺れ
body-symptoms-verb	側頭部の方が痛い
body-symptoms-verb	はらの方が動かない
body-symptoms-verb	背中の方が動かない
body-symptoms-verb	お腹の方が腫れて
body-symptoms-verb	後ろの方が腫れて
body-symptoms-verb	手足の方が痛い
body-symptoms-verb	手の方が痺れ
body-symptoms-verb	あたまの方が痛い
body-symptoms-verb	手の方が痛み
body-symptoms-verb	右手の方が痛い
body-symptoms-verb	あたまの方が痛む
body-symptoms-verb	胸の方がズキズキする
body-symptoms-verb	右手の方が腫れて
body-symptoms-verb	腹の方が動かない
body-symptoms-verb	心臓の方が痺れ
body-symptoms-verb	両腕の方がズキズキする
body-symptoms-verb	手足の方がジンジンする
body-symptoms-verb	背中の方がジンジンする
body-symptoms-verb	前頭部の方がジンジンする
body-symptoms-verb	手の方がズキズキする
body-symptoms-verb	手の方が痺れる
body-symptoms-verb	胸の方が痛い
body-symptoms-verb	側頭部の方が痺れ
body-symptoms-verb	足の方が動かない
body-symptoms-verb	頭頂部の方が腫れてです
body-symptoms-verb	胸の方が締め付けられるです
body-symptoms-verb	左腕の方が痛みです
body-symptoms-verb	頭部の方が痺れです
body-symptoms-verb	お腹の方が痛みです
body-symptoms-verb	頭頂部の方が締め付けられるです
body-symptoms-verb	腕の方がズキズキするです
body-symptoms-verb	後ろの方が締め付けられるです
body-symptoms-verb	右手の方がジンジンするです
body-symptoms-verb	胸の方が腫れてです
body-symptoms-verb	右手の方が締め付けられるです
body-symptoms-verb	こめかみの方がジンジンするです
body-symptoms-verb	頭の方が痛いです
body-symptoms-verb	側頭部の方が痺れです
body-symptoms-verb	胸の方が動かないです
body-symptoms-verb	側頭部の方が締め付けられるです
body-symptoms-verb	足の方が締め付けられるです
body-symptoms-verb	胸の方が動かないです
body-symptoms-verb	あたまの方が痺れるです
body-symptoms-verb	はらの方が痛みです
body-symptoms-verb	頭部の方が痛みです
body-symptoms-verb	左腕の方が締め付けられるです
body-symptoms-verb	右腕の方が痛むです
body-symptoms-verb	右足の方が腫れてです
body-symptoms-verb	左腕の方が痛みです
body-symptoms-verb	右手の方が痺れるです
body-symptoms-verb	後ろの方が痛むです
body-symptoms-verb	両手の方が痺れるです
body-symptoms-verb	はらの方が腫れてです
body-symptoms-verb	側頭部の方が痺れるです
body-symptoms-verb	前頭部の方が腫れてです
body-symptoms-verb	胸の方が痛むです
body-symptoms-verb	足の方が腫れてです
body-symptoms-verb	手の方が痛いです
body-symptoms-verb	両腕の方が痛むです
body-symptoms-verb	こめかみの方が動かないです
body-symptoms-verb	頭の方がズキズキするです
body-symptoms-verb	手の方が痺れです
body-symptoms-verb	腕の方が締め付けられるです
body-symptoms-verb	手の方がジンジンするです
body-symptoms-verb	腹の方が痛むです
body-symptoms-verb	心臓の方が締め付けられるです
body-symptoms-verb	手の方がジンジンするです
body-symptoms-verb	心臓の方がズキズキするです
body-symptoms-verb	両腕の方がズキズキするです
body-symptoms-verb	手足の方が締め付けられるです
body-symptoms-verb	後頭部の方が動かないです
body-symptoms-verb	心臓の方がズキズキするです
body-symptoms-verb	後ろの方がズキズキするです
body-symptoms-verb	頭部の方が締め付けられるです
body-symptoms-verb	右腕の方が痺れです
body-symptoms-verb	胸部の方が痛みです
body-symptoms-verb	背中の方が痺れです
body-symptoms-verb	腹の方が痺れです
body-symptoms-verb	手の方が痛むです
body-symptoms-verb	こめかみの方が締め付けられるです
body-symptoms-verb	こめかみの方が痛むです
body-symptoms-verb	胸部の方がジンジンするです
body-symptoms-verb	左足の方が痺れるです
body-symptoms-verb	腕の方が腫れてです
body-symptoms-verb	後頭部の方が痺れるです
body-symptoms-verb	心臓の方が痛みです
body-symptoms-verb	後頭部の方がズキズキするです
body-symptoms-verb	頭部の方が痺れです
body-symptoms-verb	右手の方が痛むです
body-symptoms-verb	背中の方が痺れです
body-symptoms-verb	後頭部の方が痺れるです
body-symptoms-verb	手の方が腫れてです
body-symptoms-verb	後ろの方が痛いです
body-symptoms-verb	両足の方が痺れです
body-symptoms-verb	左腕の方が動かないです
body-symptoms-verb	両腕の方が痛いです
body-symptoms-verb	左足の方が締め付けられるです
body-symptoms-verb	胸部の方が痺れです
body-symptoms-verb	胸の方が痺れるです
body-symptoms-verb	腕の方が痺れるです
body-symptoms-verb	両足の方が腫れてです
body-symptoms-verb	後頭部の方が痛いです
body-symptoms-verb	両手の方が痛みです
body-symptoms-verb	頭の方が痺れです
body-symptoms-verb	心臓の方が締め付けられるです
body-symptoms-verb	頭頂部の方が痛みです
body-symptoms-verb	あたまの方が痛むです
body-symptoms-verb	お腹の方が痺れるです
body-symptoms-verb	後ろの方がズキズキするです
body-symptoms-verb	右腕の方が痛いです
body-symptoms-verb	腹の方が動かないです
body-symptoms-verb	後頭部の方が痛みです
body-symptoms-verb	後頭部の方が痺れです
body-symptoms-verb	両手の方が痛みです
body-symptoms-verb	側頭部の方が動かないです
body-symptoms-verb	あたまの方が痺れるです
body-symptoms-verb	左腕の方が腫れてです
body-symptoms-verb	はらの方が痺れです
body-symptoms-verb	心臓の方が動かないです
body-symptoms-verb	胸部の方が痺れるです
body-symptoms-verb	足の方が動かないです
body-symptoms-verb	側頭部の方がズキズキするです
body-symptoms-verb	心臓の方が痺れるです
body-symptoms-verb	腹の方が動かないです
body-symptoms-verb	あたまの方が痛むです
body-symptoms-verb	左手の方が締め付けられるです
body-symptoms-verb	あたまの方が痛みです
body-symptoms-verb	こめかみの方が痛むです
body-symptoms-verb	前頭部の方が痛いです
body-symptoms-verb	頭の方が痛みです
body-symptoms-verb	頭部の方が痛みです
body-symptoms-verb	胸の方がズキズキするです
body-symptoms-verb	右腕の方が締め付けられるです
body-symptoms-verb	こめかみの方が痺れるです
body-symptoms-verb	両腕の方が痛むです
body-symptoms-verb	はらの方が腫れてです
